,0,1,Label
5290,-1.3417804,-52.85564,Trouser
5291,-7.4895754,8.217791,Pullover
5292,40.08755,-2.2791817,Sandal
5293,27.648602,41.451836,Sandal
5294,-22.210968,44.569588,Dress
5295,-5.070112,51.63528,Dress
5296,18.76507,-21.223398,Shirt
5297,-32.939453,41.202465,Dress
5298,-17.020971,-32.553097,Trouser
5299,-12.288943,29.01492,Dress
5300,-8.664496,-44.793446,Trouser
5301,-29.389612,25.16131,Dress
5302,33.09653,44.296062,Sandal
5303,6.4147124,47.563904,T-shirt/top
5304,24.273844,28.48664,Sandal
5305,36.036835,17.493162,Sandal
5306,59.101784,15.477416,Sandal
5307,-44.062202,-17.858887,Bag
5308,-35.34088,40.038723,Dress
5309,9.810375,-37.219467,Ankle boot
5310,30.490479,37.086357,Sandal
5311,-33.541294,24.908892,Dress
5312,4.098245,15.800379,T-shirt/top
5313,-2.7583494,19.985989,Pullover
5314,-17.284218,16.026495,Pullover
5315,35.34633,17.93458,Sandal
5316,-19.675568,16.733698,Dress
5317,3.6800048,15.88466,T-shirt/top
5318,-19.895206,53.636024,Dress
5319,-15.487765,21.45832,Pullover
5320,-3.032776,-52.74314,Trouser
5321,2.786959,30.723394,Dress
5322,-13.204438,3.274927,Pullover
5323,-17.540089,-29.385641,Pullover
5324,-31.91085,27.61917,Dress
5325,10.875708,22.540598,T-shirt/top
5326,5.728797,12.252539,T-shirt/top
5327,9.090778,22.406475,T-shirt/top
5328,-23.845999,-2.933373,Coat
5329,-2.9027195,-24.428286,Ankle boot
5330,-20.793585,-26.73509,Trouser
5331,-24.099669,-14.480793,Coat
5332,-13.094201,19.097912,Pullover
5333,47.85793,0.06655411,Sandal
5334,55.173424,5.617572,Sandal
5335,11.18299,44.36229,T-shirt/top
5336,35.38688,15.354964,Sandal
5337,31.080624,-36.892315,Sneaker
5338,30.439146,25.029224,Sandal
5339,-24.466724,-28.72907,Trouser
5340,-23.470139,-28.715595,Trouser
5341,43.198143,-6.713346,Sandal
5342,39.038277,-24.21205,Sneaker
5343,30.136253,29.684435,Sandal
5344,-21.296207,-36.670013,Trouser
5345,39.215683,39.596237,Sandal
5346,-14.519199,17.967354,Pullover
5347,-5.3849,33.991985,Dress
5348,-46.8989,-27.10086,Bag
5349,49.81142,22.495436,Sandal
5350,11.0447235,7.997129,T-shirt/top
5351,-46.462116,-18.48569,Bag
5352,-2.0558262,38.082253,Dress
5353,1.4329244,-27.525757,Ankle boot
5354,-15.364623,52.388912,Dress
5355,-7.0414906,-21.278515,Bag
5356,-59.743877,7.926572,Bag
5357,-4.7385135,-48.81547,Trouser
5358,13.598297,-46.22105,Ankle boot
5359,-26.084404,14.47611,Pullover
5360,-2.072461,9.29263,Pullover
5361,12.399937,16.804836,T-shirt/top
5362,-3.3411405,17.529108,Pullover
5363,52.714645,7.8659387,Sandal
5364,-19.909529,53.459923,Dress
5365,13.584123,-29.78617,Ankle boot
5366,-29.727728,13.466833,Dress
5367,36.628845,-37.190357,Sneaker
5368,-12.255481,-17.930622,Pullover
5369,35.86361,-41.225777,Sneaker
5370,-18.134218,-13.5690775,Coat
5371,-0.5794153,36.39715,Dress
5372,-5.904607,30.890966,Dress
5373,8.261518,-21.83697,Ankle boot
5374,-11.250098,-31.482462,Ankle boot
5375,7.846056,22.725166,T-shirt/top
5376,-3.6724722,-13.4250555,Pullover
5377,16.0162,31.622644,T-shirt/top
5378,19.384218,1.8038919,T-shirt/top
5379,6.5803127,-15.695378,Shirt
5380,-29.921791,-43.13544,Trouser
5381,-18.749115,-12.182678,Coat
5382,-30.44706,5.2729816,Coat
5383,17.346315,49.2869,T-shirt/top
5384,-10.531378,-0.8602832,Pullover
5385,12.916298,33.721493,T-shirt/top
5386,-50.4363,-25.97618,Bag
5387,5.380252,5.429625,T-shirt/top
5388,5.897639,45.793472,T-shirt/top
5389,-24.99347,31.604904,Dress
5390,-11.885206,53.17611,Dress
5391,17.913336,49.085606,T-shirt/top
5392,20.190058,13.298297,T-shirt/top
5393,-7.225226,27.395426,Dress
5394,-34.2378,14.657195,Dress
5395,-19.44652,-52.14044,Trouser
5396,-41.662,-35.245926,Bag
5397,-0.4328218,-10.214343,Ankle boot
5398,-11.636107,41.509663,Dress
5399,-18.043783,29.242582,Dress
5400,-2.173737,-19.471296,Ankle boot
5401,-6.912138,-30.847393,Ankle boot
5402,-0.07097525,-25.21312,Ankle boot
5403,-33.077194,-16.40723,Bag
5404,-6.5688763,1.2924893,Pullover
5405,-42.956455,-18.202303,Bag
5406,35.69979,35.179424,Sandal
5407,-25.242294,26.279682,Dress
5408,-46.966637,-22.310263,Bag
5409,-7.931721,12.997486,Pullover
5410,34.556484,-41.015675,Sneaker
5411,-47.47335,-21.129173,Bag
5412,-4.1277957,-48.755325,Trouser
5413,3.1489792,29.179865,Dress
5414,58.592983,9.741184,Sandal
5415,44.04669,-21.932802,Sandal
5416,-31.448895,9.67377,Dress
5417,-44.48936,19.46908,Dress
5418,-11.5872555,43.8815,Dress
5419,41.43122,11.420173,Sandal
5420,-16.762241,13.0992155,Pullover
5421,26.808718,-5.835482,T-shirt/top
5422,-27.287437,-42.668674,Trouser
5423,-3.999252,31.213705,Dress
5424,18.579699,6.0289154,T-shirt/top
5425,2.5935862,-20.133293,Ankle boot
5426,-28.897831,28.329731,Dress
5427,30.197432,3.2465832,Sandal
5428,-28.028812,-7.519127,Coat
5429,10.1044,50.204895,T-shirt/top
5430,-17.29324,15.789023,Pullover
5431,17.109299,10.860567,T-shirt/top
5432,-8.956405,-4.474237,Pullover
5433,-4.9021077,-25.410166,Ankle boot
5434,41.2018,-32.52602,Sneaker
5435,43.919216,-8.116646,Sandal
5436,52.629814,3.2951035,Sandal
5437,49.308117,21.804865,Sandal
5438,-19.61773,-26.209528,Trouser
5439,-8.680477,-22.607183,Trouser
5440,44.39736,9.187975,Sandal
5441,-48.91285,-13.409642,Bag
5442,-17.018335,-33.788727,Trouser
5443,49.24309,-4.5418863,Sandal
5444,11.190134,-44.803833,Ankle boot
5445,-11.311851,-18.57269,Pullover
5446,22.662962,-1.6048079,T-shirt/top
5447,-5.9252605,14.423173,Pullover
5448,-20.716637,-49.08742,Trouser
5449,-41.143845,27.16181,Dress
5450,-41.39375,-17.991648,Bag
5451,39.413303,-11.821966,Sandal
5452,34.713795,-13.625185,Sandal
5453,-45.58525,29.382265,Dress
5454,7.099951,18.195492,T-shirt/top
5455,37.602467,-26.00801,Sneaker
5456,36.638466,39.193733,Sandal
5457,-10.597046,-27.09073,Trouser
5458,-30.180801,-32.080082,Trouser
5459,-17.819382,-30.502674,Trouser
5460,33.146187,-41.72908,Sneaker
5461,-19.277927,-39.139412,Trouser
5462,-30.604702,-1.9923519,Coat
5463,-5.4193397,32.473267,Dress
5464,51.312786,5.8558435,Sandal
5465,-9.278538,-27.607111,Trouser
5466,28.646652,-8.524818,Sandal
5467,-17.466017,-5.719373,Pullover
5468,44.0735,16.593267,Sandal
5469,-4.9876056,17.77423,Pullover
5470,-33.834076,32.191147,Dress
5471,25.260208,-3.460481,T-shirt/top
5472,-30.01,15.356532,Dress
5473,12.016275,-41.57323,Ankle boot
5474,-25.43176,-13.738217,Coat
5475,44.201656,4.1650352,Sandal
5476,0.34351337,31.693356,Dress
5477,-4.3468037,-21.868414,Ankle boot
5478,6.7835464,9.916902,T-shirt/top
5479,-49.8813,-15.921607,Bag
5480,4.0137587,-34.080788,Ankle boot
5481,46.99908,-1.1411719,Sandal
5482,-41.530922,28.058706,Dress
5483,8.310681,19.790611,T-shirt/top
5484,-22.527712,-42.55717,Trouser
5485,15.087334,-35.023136,Ankle boot
5486,-30.966246,32.65364,Dress
5487,29.118858,-36.997505,Sneaker
5488,42.0573,-30.582207,Sneaker
5489,37.440395,31.61216,Sandal
5490,-15.206203,-19.254889,Pullover
5491,8.551931,-20.586147,Ankle boot
5492,1.3110963,37.269196,Dress
5493,2.8499055,-4.457116,Coat
5494,-13.745387,-15.373417,Pullover
5495,-29.318169,-14.995338,Coat
5496,-8.921528,38.23963,Dress
5497,15.281581,40.813343,T-shirt/top
5498,-13.942943,9.358109,Pullover
5499,-15.1733885,30.386124,Dress
5500,33.984344,37.531498,Sandal
5501,-10.238228,39.96741,Dress
5502,9.2194,-1.345381,T-shirt/top
5503,26.955614,2.6003356,Sandal
5504,18.152489,27.482504,T-shirt/top
5505,2.6193411,0.9325219,Sneaker
5506,-39.13498,25.392149,Dress
5507,-43.03873,29.990213,Dress
5508,-33.964756,9.327672,Dress
5509,40.6119,-7.905801,Sandal
5510,-41.186405,5.1374154,Bag
5511,-3.6955068,-29.64204,Ankle boot
5512,-29.019823,-33.20997,Trouser
5513,7.0192842,-6.2871833,Trouser
5514,30.22219,-24.307425,Sneaker
5515,-21.716534,26.602165,Dress
5516,36.709507,-35.12882,Sneaker
5517,-10.807904,-35.089985,Trouser
5518,0.16742004,38.755768,Dress
5519,-52.756836,-14.102992,Bag
5520,33.10507,38.952633,Sandal
5521,8.000005,2.2775202,T-shirt/top
5522,24.689909,29.951357,Sandal
5523,31.453318,28.568876,Sandal
5524,-31.664665,8.498049,Dress
5525,-57.441444,9.975594,Bag
5526,-35.782722,21.183416,Dress
5527,36.367798,-32.748146,Sneaker
5528,-22.022621,12.631932,Pullover
5529,29.601545,35.39019,Sandal
5530,-6.6844826,15.92734,Pullover
5531,-10.332641,-39.847694,Trouser
5532,-3.254227,6.04271,Pullover
5533,-24.481386,-14.9103365,Coat
5534,-3.654201,-26.541296,Ankle boot
5535,13.907483,-12.875757,Shirt
5536,23.9769,28.07195,Sandal
5537,-20.21575,-7.314311,Coat
5538,-23.849749,-16.969204,Coat
5539,28.790075,-6.2326665,Sandal
5540,36.840763,-28.316467,Sneaker
5541,53.2436,-1.8619853,Sandal
5542,-24.824316,-20.730238,Trouser
5543,-37.59864,-25.907843,Bag
5544,-45.882587,-18.56007,Bag
5545,-8.634618,-20.014654,Pullover
5546,-0.3235343,3.022848,Pullover
5547,-18.820864,22.515217,Dress
5548,21.584543,-20.223032,Shirt
5549,20.794245,3.3687737,T-shirt/top
5550,-10.732048,-23.57758,Pullover
5551,-12.649845,-12.376727,Pullover
5552,-56.62804,-11.2951765,Bag
5553,-14.060858,-9.413359,Pullover
5554,-32.546898,39.146362,Dress
5555,44.786148,-29.590517,Sneaker
5556,-41.762463,10.731753,Dress
5557,-23.544554,32.17238,Dress
5558,60.71996,12.711147,Sandal
5559,12.547127,18.56605,T-shirt/top
5560,-23.647057,-24.1914,Pullover
5561,2.132432,-35.10822,Ankle boot
5562,25.76017,22.656082,Sandal
5563,-5.9061427,-20.709255,Ankle boot
5564,-6.5374637,14.875238,Pullover
5565,-28.545895,-28.120672,Trouser
5566,33.76244,25.022047,Sandal
5567,36.135136,24.513418,Sandal
5568,-31.910044,14.898657,Dress
5569,22.797935,-16.730839,Shirt
5570,-26.085526,-7.3287277,Coat
5571,32.707508,25.922092,Sandal
5572,-9.4412,-8.793142,Pullover
5573,-30.353907,22.256878,Dress
5574,16.65199,-22.2962,Shirt
5575,31.489796,7.6140456,Sandal
5576,-30.483126,-32.2018,Trouser
5577,11.397618,19.953932,T-shirt/top
5578,4.7938595,-47.744106,Ankle boot
5579,54.081768,9.195262,Sandal
5580,-26.552599,-15.835934,Bag
5581,40.351677,2.8850946,Sandal
5582,25.702621,26.035429,Sandal
5583,21.081892,-10.581186,Shirt
5584,-17.307505,41.79567,Dress
5585,-3.9645672,-23.76208,Ankle boot
5586,-9.076491,-42.95308,Trouser
5587,24.299402,-34.68118,Sneaker
5588,-50.670567,2.5233145,Bag
5589,6.8429627,25.724194,T-shirt/top
5590,-11.644109,43.24658,Dress
5591,45.778446,2.7952583,Sandal
5592,3.4274507,13.144521,T-shirt/top
5593,-36.367485,35.33321,Dress
5594,26.805021,35.1155,Sandal
5595,1.4086571,32.89506,Dress
5596,-3.1757596,2.1833558,Pullover
5597,33.60683,5.203213,Sandal
5598,-9.490266,31.80248,Dress
5599,-49.932594,4.795207,Bag
5600,39.312523,-11.900704,Sandal
5601,11.13922,24.72192,T-shirt/top
5602,37.45861,38.222233,Sandal
5603,24.077118,-19.955976,Shirt
5604,-13.022904,-17.321926,Pullover
5605,-53.038956,13.116363,Bag
5606,-15.472664,-51.944885,Trouser
5607,17.110739,13.461656,T-shirt/top
5608,-18.72667,-31.70635,Trouser
5609,-14.597075,-45.41088,Trouser
5610,-9.542771,-47.167664,Trouser
5611,-35.179775,-11.959778,Bag
5612,13.361494,-15.338155,Shirt
5613,42.09714,28.892141,Sandal
5614,-24.173668,11.593756,Pullover
5615,21.47709,-11.691426,Shirt
5616,16.464382,44.240837,T-shirt/top
5617,-0.94135755,-22.91291,Ankle boot
5618,-19.87682,-1.4383141,Pullover
5619,43.938118,-33.478058,Sneaker
5620,43.120712,30.067398,Sandal
5621,55.221954,0.27191815,Sandal
5622,-3.3681028,-8.165101,Ankle boot
5623,16.912037,37.45124,Sandal
5624,-13.354192,11.14796,Pullover
5625,33.936962,-31.685293,Sneaker
5626,-8.010032,9.520748,Pullover
5627,37.73221,-38.3413,Sneaker
5628,8.641326,-24.734655,Ankle boot
5629,18.774385,-15.371456,Shirt
5630,-9.906918,15.71011,Pullover
5631,13.050307,-17.939186,Pullover
5632,11.340466,2.2404637,T-shirt/top
5633,37.34379,-6.723514,Sandal
5634,19.985033,11.178417,T-shirt/top
5635,-24.482065,43.87729,Dress
5636,52.49912,12.568571,Sandal
5637,-34.511497,-29.091696,Bag
5638,21.732723,-0.5173033,Sandal
5639,-4.2089233,-51.449654,Trouser
5640,-46.14709,-5.7896347,Bag
5641,-43.127872,4.1122494,Bag
5642,45.595146,19.838804,Sandal
5643,7.907576,-17.44267,Ankle boot
5644,-2.5243192,-20.983461,Ankle boot
5645,28.574226,-36.26985,Sneaker
5646,46.26798,20.475567,Sandal
5647,16.05574,-9.994745,Shirt
5648,-34.05479,-6.4580536,Coat
5649,-21.767775,29.777044,Dress
5650,41.13412,-3.066455,Sandal
5651,-13.815126,-11.659514,Trouser
5652,-14.177973,22.393734,Pullover
5653,8.107213,28.31797,T-shirt/top
5654,19.734097,11.188216,T-shirt/top
5655,43.76434,24.643192,Sandal
5656,35.6513,35.150494,Sandal
5657,-45.029037,-6.440115,Bag
5658,-33.723347,-39.292843,Trouser
5659,-58.759193,8.206857,Bag
5660,52.973118,-1.0727409,Sandal
5661,-53.85842,-11.914018,Bag
5662,-17.81552,-44.674656,Trouser
5663,-13.541931,20.402657,Pullover
5664,2.3950813,30.100725,Dress
5665,43.39518,8.705505,Sandal
5666,29.769667,24.081303,Sandal
5667,23.62791,32.859188,Sandal
5668,-22.928759,38.90396,Dress
5669,17.858135,48.117485,T-shirt/top
5670,-13.477309,5.8642898,Pullover
5671,21.694353,22.408642,T-shirt/top
5672,-9.199054,42.431335,Dress
5673,39.873047,29.695286,Sandal
5674,-54.35328,11.469922,Bag
5675,-19.894403,-26.515928,Trouser
5676,30.900518,29.629715,Sandal
5677,48.02069,22.313911,Sandal
5678,41.90132,-20.611715,Sandal
5679,1.7535051,-9.221756,Coat
5680,7.8589883,3.782156,T-shirt/top
5681,9.674705,42.71,T-shirt/top
5682,28.497156,17.441265,Sandal
5683,-3.3303473,-27.000639,Ankle boot
5684,-8.639256,-7.7759433,Pullover
5685,-23.635624,17.188229,Pullover
5686,-41.684765,-34.92982,Bag
5687,-44.67368,19.708876,Dress
5688,-8.367669,-40.30525,Trouser
5689,46.853714,2.7138305,Sandal
5690,56.358017,0.3696162,Sandal
5691,-57.895515,9.078485,Bag
5692,-25.457611,-7.6834564,Coat
5693,28.73193,31.610226,Sandal
5694,40.01314,40.911335,Sandal
5695,-29.680311,-21.886053,Coat
5696,-14.621314,11.048499,Pullover
5697,10.716975,44.608074,T-shirt/top
5698,-2.0205925,37.00648,Dress
5699,16.882053,-14.133387,Shirt
5700,16.111465,-16.103636,Shirt
5701,-49.886528,-12.067887,Bag
5702,4.8537903,-23.861803,Ankle boot
5703,-6.632652,-10.361725,Pullover
5704,16.423988,-11.280947,Shirt
5705,3.8775642,-44.981422,Ankle boot
5706,-15.306327,-9.329729,Trouser
5707,-30.930473,5.105591,Coat
5708,27.576075,11.495305,Sandal
5709,-44.84245,-32.835995,Bag
5710,3.4326644,12.838855,T-shirt/top
5711,55.86941,5.783982,Sandal
5712,19.625624,-40.659042,Ankle boot
5713,34.22319,39.70974,Sandal
5714,-5.999885,36.379677,Dress
5715,-16.882769,25.850803,Dress
5716,-17.245895,15.28621,Pullover
5717,-9.71702,50.271553,Dress
5718,28.345957,34.27177,Sandal
5719,28.666693,-20.947752,Shirt
5720,6.942625,8.624193,T-shirt/top
5721,29.907284,38.6833,Sandal
5722,-46.641186,10.342032,Bag
5723,-53.87558,16.629414,Bag
5724,-41.504314,-16.713139,Bag
5725,-23.077606,32.435966,Dress
5726,-0.8031026,-34.359215,Ankle boot
5727,31.77946,21.965578,Sandal
5728,-9.258251,-17.650904,Pullover
5729,38.815517,16.68374,Sandal
5730,38.180546,8.885816,Sandal
5731,5.1041474,12.666301,T-shirt/top
5732,-12.273021,4.3427024,Pullover
5733,17.521488,-33.319515,Ankle boot
5734,12.313866,-0.84108984,T-shirt/top
5735,-1.6896352,14.385207,Pullover
5736,-14.41477,11.640495,Pullover
5737,10.175925,-28.06979,Ankle boot
5738,-15.719915,-7.6525817,Trouser
5739,-5.1587677,-6.9431157,Pullover
5740,-7.774638,-19.387669,Pullover
5741,30.970297,9.98047,Sandal
5742,-8.765321,36.809494,Dress
5743,2.7652411,-28.077202,Ankle boot
5744,29.787252,25.595907,Sandal
5745,14.352293,-29.05866,Ankle boot
5746,34.302948,5.9371157,Sandal
5747,-36.31115,18.607512,Dress
5748,3.3487308,-23.237617,Ankle boot
5749,19.30632,19.103996,T-shirt/top
5750,33.38081,-33.164867,Sneaker
5751,10.2689295,-28.183407,Ankle boot
5752,23.84848,20.491892,Sandal
5753,-25.490322,-32.792934,Trouser
5754,26.166115,5.3991,Sandal
5755,-11.666837,35.66873,Dress
5756,32.5844,-13.148221,Sandal
5757,-37.18546,19.629839,Dress
5758,-3.0149152,-52.637623,Trouser
5759,-0.71371907,8.955325,Pullover
5760,48.722607,21.829739,Sandal
5761,-19.973793,-34.890858,Trouser
5762,-36.512127,-12.8866005,Bag
5763,21.998043,-14.811565,Shirt
5764,-30.610342,16.051937,Dress
5765,1.4590983,6.1904583,Pullover
5766,21.181253,37.97024,T-shirt/top
5767,1.8594236,-55.979187,Coat
5768,-14.74423,-30.87984,Trouser
5769,-25.731384,-41.568882,Trouser
5770,-6.4767303,-10.684669,Pullover
5771,12.43455,42.315212,T-shirt/top
5772,-35.01767,5.7720375,Coat
5773,-34.133606,-1.5347685,Coat
5774,11.911957,-47.431915,Ankle boot
5775,-10.710595,14.551218,Pullover
5776,25.5809,-37.177616,Sneaker
5777,28.248928,-27.292473,Sneaker
5778,43.48973,19.676453,Sandal
5779,-29.799164,16.21156,Dress
5780,28.050295,-18.553457,Shirt
5781,53.59851,5.403836,Sandal
5782,38.930466,-11.276175,Sandal
5783,-34.53871,27.192999,Dress
5784,-25.12162,-45.353653,Trouser
5785,-5.466575,-23.070683,Ankle boot
5786,42.86846,29.678904,Sandal
5787,28.271854,4.8577027,Sandal
5788,-8.635219,18.209944,Pullover
5789,40.751102,3.351733,Sandal
5790,1.7920228,-15.307671,Ankle boot
5791,1.4064726,-23.160069,Ankle boot
5792,15.0861845,-35.169365,Ankle boot
5793,-17.146643,-13.744302,Coat
5794,24.130268,-18.700895,Shirt
5795,1.9809839,-54.23307,Coat
5796,6.521561,46.584328,T-shirt/top
5797,-13.42074,11.081352,Pullover
5798,-5.5114126,-7.216073,Pullover
5799,40.78795,-37.951073,Sneaker
5800,37.406643,-4.993132,Sandal
5801,-55.592495,4.860419,Bag
5802,16.692087,-41.88993,Ankle boot
5803,15.227028,-38.65387,Ankle boot
5804,-5.4377646,-28.99784,Ankle boot
5805,46.39144,14.872537,Sandal
5806,-16.900694,-0.30392444,Pullover
5807,-51.599754,-5.4240823,Bag
5808,-22.875927,39.838493,Dress
5809,-22.744486,-11.919045,Coat
5810,16.821283,-4.347333,T-shirt/top
5811,30.75057,-8.5738735,Sandal
5812,2.2672222,-35.44527,Ankle boot
5813,-42.359272,4.319353,Bag
5814,45.428238,3.9924848,Sandal
5815,-32.709557,37.411774,Dress
5816,52.171524,5.9673305,Sandal
5817,-26.203272,-7.5848427,Coat
5818,-14.210492,-44.223995,Trouser
5819,58.482693,10.97784,Sandal
5820,7.6210675,37.09553,T-shirt/top
5821,-14.49202,-20.562748,Pullover
5822,-57.45289,9.86158,Bag
5823,36.553257,-3.196169,Sandal
5824,13.020378,3.8194401,T-shirt/top
5825,30.520792,32.130524,Sandal
5826,12.790571,33.211662,T-shirt/top
5827,3.1822171,-10.194634,Coat
5828,-37.84775,-30.529768,Bag
5829,-12.382186,4.6029987,Pullover
5830,-47.41796,6.5715494,Bag
5831,-48.811832,7.546003,Bag
5832,-41.403873,21.057203,Dress
5833,-30.28599,12.463316,Dress
5834,10.078182,13.854411,T-shirt/top
5835,-25.197348,46.523956,Dress
5836,-23.955065,16.702993,Pullover
5837,-44.065018,29.24945,Dress
5838,-15.9253845,-33.926773,Trouser
5839,22.389877,-13.103767,Shirt
5840,-37.449036,35.968204,Dress
5841,-29.062595,-42.582836,Trouser
5842,-17.756763,-21.098028,Sandal
5843,-7.084653,15.958772,Pullover
5844,4.126643,11.218245,T-shirt/top
5845,-19.56454,-4.643374,Pullover
5846,27.550875,34.08815,Sandal
5847,24.818272,31.028526,Sandal
5848,42.13089,-7.5947905,Sandal
5849,31.071497,-35.852886,Sneaker
5850,-43.962852,-23.260406,Bag
5851,-22.893713,-47.408833,Trouser
5852,4.0464,11.014375,T-shirt/top
5853,-4.30489,17.848974,Dress
5854,-10.605197,18.475885,Pullover
5855,13.202997,16.910944,T-shirt/top
5856,21.845,1.9606295,T-shirt/top
5857,40.02937,22.545242,Sandal
5858,16.745733,45.41802,T-shirt/top
5859,41.622116,17.088606,Sandal
5860,50.602154,5.078661,Sandal
5861,5.0523353,-35.28654,Ankle boot
5862,10.975441,21.812958,T-shirt/top
5863,12.133537,-32.827324,Ankle boot
5864,-7.8593497,28.420343,Dress
5865,-15.632868,-5.0635753,Pullover
5866,18.08044,-19.055744,Shirt
5867,7.5714507,15.168083,T-shirt/top
5868,-24.435547,-48.492012,Trouser
5869,-18.309378,-47.103004,Trouser
5870,-3.095457,-47.497997,Trouser
5871,-33.138786,39.994038,Dress
5872,-12.906098,3.6016574,Pullover
5873,47.48729,4.242109,Sandal
5874,-4.943011,-42.16786,Ankle boot
5875,-14.027532,48.023552,Dress
5876,-9.844468,35.660164,Dress
5877,-17.867739,-51.55446,Trouser
5878,-29.097149,-33.471382,Trouser
5879,-10.160478,37.173748,Dress
5880,37.537754,-4.1050625,Sandal
5881,19.65222,40.96261,Sandal
5882,10.228748,0.89959,T-shirt/top
5883,-7.0521894,30.688982,Dress
5884,53.504894,-3.1747441,Sandal
5885,42.315746,26.83864,Sandal
5886,-8.928361,-19.948048,Pullover
5887,39.976116,-34.342194,Sneaker
5888,-20.914675,-46.894405,Trouser
5889,-8.753681,-52.74817,Trouser
5890,-48.252197,-29.213135,Bag
5891,15.511332,23.91953,T-shirt/top
5892,-8.535329,-44.798855,Trouser
5893,24.061483,-21.703775,Shirt
5894,4.3219624,-34.024742,Ankle boot
5895,-16.407892,12.64975,Pullover
5896,24.930569,-6.1241655,Sandal
5897,34.99617,18.693117,Sandal
5898,16.665407,44.141506,T-shirt/top
5899,19.677103,11.010387,T-shirt/top
5900,6.6159844,-11.570943,Shirt
5901,-38.509953,-17.705526,Bag
5902,-19.560612,13.373979,Pullover
5903,36.669823,-8.317727,Sandal
5904,-42.95062,-15.387839,Bag
5905,17.767893,32.965385,Sandal
5906,-18.665867,-45.720333,Trouser
5907,11.219125,17.066103,T-shirt/top
5908,-0.7201465,-41.770775,Pullover
5909,-39.269176,-10.123257,Bag
5910,-12.131193,-24.640476,Pullover
5911,-2.7384877,22.4925,Dress
5912,-12.66316,-5.920138,Pullover
5913,-27.550762,4.844003,Coat
5914,2.1275806,-51.341194,Trouser
5915,37.72721,37.887768,Sandal
5916,58.8009,15.502358,Sandal
5917,-2.2337832,48.24995,Dress
5918,2.4545,-9.112703,Coat
5919,-25.206232,-7.9180727,Coat
5920,17.600441,-11.629342,Shirt
5921,15.417293,-10.722234,Shirt
5922,-43.659615,-18.21681,Bag
5923,-21.530485,-17.200632,Bag
5924,-34.707214,30.36707,Dress
5925,-11.349519,20.665997,Pullover
5926,-23.060905,25.69299,Dress
5927,-38.5136,-32.016945,Bag
5928,31.382463,-20.14625,Shirt
5929,-24.1995,-28.656294,Trouser
5930,8.954778,22.351818,T-shirt/top
5931,-7.586156,8.991295,Pullover
5932,20.913927,-38.326843,Dress
5933,-3.1356797,-33.179703,Ankle boot
5934,14.543234,39.57191,Sandal
5935,-25.649658,-4.9737353,Trouser
5936,-38.94916,35.08237,Dress
