,0,1,Label
5438,-19.61773,-26.209528,Ankle boot
5439,-8.680477,-22.607183,Coat
5440,44.39736,9.187975,T-shirt/top
5441,-48.91285,-13.409642,Dress
5442,-17.018335,-33.788727,Ankle boot
5443,49.24309,-4.5418863,T-shirt/top
5444,11.190134,-44.803833,Shirt
5445,-11.311851,-18.57269,Coat
5446,22.662962,-1.6048079,Sandal
5447,-5.9252605,14.423173,Coat
5448,-20.716637,-49.08742,Ankle boot
5449,-41.143845,27.16181,Pullover
5450,-41.39375,-17.991648,Dress
5451,39.413303,-11.821966,T-shirt/top
5452,34.713795,-13.625185,T-shirt/top
5453,-45.58525,29.382265,Pullover
5454,7.099951,18.195492,Sandal
5455,37.602467,-26.00801,Bag
5456,36.638466,39.193733,T-shirt/top
5457,-10.597046,-27.09073,Ankle boot
5458,-30.180801,-32.080082,Ankle boot
5459,-17.819382,-30.502674,Coat
5460,33.146187,-41.72908,Bag
5461,-19.277927,-39.139412,Ankle boot
5462,-30.604702,-1.9923519,Sneaker
5463,-5.4193397,32.473267,Pullover
5464,51.312786,5.8558435,T-shirt/top
5465,-9.278538,-27.607111,Ankle boot
5466,28.646652,-8.524818,T-shirt/top
5467,-17.466017,-5.719373,Coat
5468,44.0735,16.593267,T-shirt/top
5469,-4.9876056,17.77423,Pullover
5470,-33.834076,32.191147,Pullover
5471,25.260208,-3.460481,Sandal
5472,-30.01,15.356532,Pullover
5473,12.016275,-41.57323,Shirt
5474,-25.43176,-13.738217,Sneaker
5475,44.201656,4.1650352,T-shirt/top
5476,0.34351337,31.693356,Pullover
5477,-4.3468037,-21.868414,Shirt
5478,6.7835464,9.916902,Sandal
5479,-49.8813,-15.921607,Dress
5480,4.0137587,-34.080788,Shirt
5481,46.99908,-1.1411719,T-shirt/top
5482,-41.530922,28.058706,Pullover
5483,8.310681,19.790611,Sandal
5484,-22.527712,-42.55717,Ankle boot
5485,15.087334,-35.023136,Shirt
5486,-30.966246,32.65364,Pullover
5487,29.118858,-36.997505,Bag
5488,42.0573,-30.582207,Bag
5489,37.440395,31.61216,T-shirt/top
5490,-15.206203,-19.254889,Coat
5491,8.551931,-20.586147,Shirt
5492,1.3110963,37.269196,Pullover
5493,2.8499055,-4.457116,Sneaker
5494,-13.745387,-15.373417,Coat
5495,-29.318169,-14.995338,Sneaker
5496,-8.921528,38.23963,Pullover
5497,15.281581,40.813343,Sandal
5498,-13.942943,9.358109,Coat
5499,-15.1733885,30.386124,Pullover
5500,33.984344,37.531498,T-shirt/top
5501,-10.238228,39.96741,Pullover
5502,9.2194,-1.345381,Sandal
5503,26.955614,2.6003356,T-shirt/top
5504,18.152489,27.482504,Sandal
5505,2.6193411,0.9325219,Bag
5506,-39.13498,25.392149,Pullover
5507,-43.03873,29.990213,Pullover
5508,-33.964756,9.327672,Pullover
5509,40.6119,-7.905801,T-shirt/top
5510,-41.186405,5.1374154,Dress
5511,-3.6955068,-29.64204,Shirt
5512,-29.019823,-33.20997,Ankle boot
5513,7.0192842,-6.2871833,Ankle boot
5514,30.22219,-24.307425,Bag
5515,-21.716534,26.602165,Pullover
5516,36.709507,-35.12882,Bag
5517,-10.807904,-35.089985,Ankle boot
5518,0.16742004,38.755768,Pullover
5519,-52.756836,-14.102992,Dress
5520,33.10507,38.952633,T-shirt/top
5521,8.000005,2.2775202,Sandal
5522,24.689909,29.951357,T-shirt/top
5523,31.453318,28.568876,T-shirt/top
5524,-31.664665,8.498049,Pullover
5525,-57.441444,9.975594,Dress
5526,-35.782722,21.183416,Pullover
5527,36.367798,-32.748146,Bag
5528,-22.022621,12.631932,Coat
5529,29.601545,35.39019,T-shirt/top
5530,-6.6844826,15.92734,Coat
5531,-10.332641,-39.847694,Ankle boot
5532,-3.254227,6.04271,Coat
5533,-24.481386,-14.9103365,Sneaker
5534,-3.654201,-26.541296,Shirt
5535,13.907483,-12.875757,Trouser
5536,23.9769,28.07195,T-shirt/top
5537,-20.21575,-7.314311,Sneaker
5538,-23.849749,-16.969204,Sneaker
5539,28.790075,-6.2326665,T-shirt/top
5540,36.840763,-28.316467,Bag
5541,53.2436,-1.8619853,T-shirt/top
5542,-24.824316,-20.730238,Ankle boot
5543,-37.59864,-25.907843,Dress
5544,-45.882587,-18.56007,Dress
5545,-8.634618,-20.014654,Coat
5546,-0.3235343,3.022848,Coat
5547,-18.820864,22.515217,Pullover
5548,21.584543,-20.223032,Trouser
5549,20.794245,3.3687737,Sandal
5550,-10.732048,-23.57758,Coat
5551,-12.649845,-12.376727,Coat
5552,-56.62804,-11.2951765,Dress
5553,-14.060858,-9.413359,Coat
5554,-32.546898,39.146362,Pullover
5555,44.786148,-29.590517,Bag
5556,-41.762463,10.731753,Pullover
5557,-23.544554,32.17238,Pullover
5558,60.71996,12.711147,T-shirt/top
5559,12.547127,18.56605,Sandal
5560,-23.647057,-24.1914,Coat
5561,2.132432,-35.10822,Shirt
5562,25.76017,22.656082,T-shirt/top
5563,-5.9061427,-20.709255,Shirt
5564,-6.5374637,14.875238,Coat
5565,-28.545895,-28.120672,Coat
5566,33.76244,25.022047,T-shirt/top
5567,36.135136,24.513418,T-shirt/top
5568,-31.910044,14.898657,Pullover
5569,22.797935,-16.730839,Trouser
5570,-26.085526,-7.3287277,Sneaker
5571,32.707508,25.922092,T-shirt/top
5572,-9.4412,-8.793142,Coat
5573,-30.353907,22.256878,Pullover
5574,16.65199,-22.2962,Trouser
5575,31.489796,7.6140456,T-shirt/top
5576,-30.483126,-32.2018,Ankle boot
5577,11.397618,19.953932,Sandal
5578,4.7938595,-47.744106,Ankle boot
5579,54.081768,9.195262,T-shirt/top
5580,-26.552599,-15.835934,Dress
5581,40.351677,2.8850946,T-shirt/top
5582,25.702621,26.035429,T-shirt/top
5583,21.081892,-10.581186,Trouser
5584,-17.307505,41.79567,Pullover
5585,-3.9645672,-23.76208,Shirt
5586,-9.076491,-42.95308,Ankle boot
5587,24.299402,-34.68118,Bag
5588,-50.670567,2.5233145,Dress
5589,6.8429627,25.724194,Sandal
5590,-11.644109,43.24658,Pullover
5591,45.778446,2.7952583,T-shirt/top
5592,3.4274507,13.144521,Sandal
5593,-36.367485,35.33321,Pullover
5594,26.805021,35.1155,T-shirt/top
5595,1.4086571,32.89506,Pullover
5596,-3.1757596,2.1833558,Coat
5597,33.60683,5.203213,T-shirt/top
5598,-9.490266,31.80248,Pullover
5599,-49.932594,4.795207,Dress
5600,39.312523,-11.900704,T-shirt/top
5601,11.13922,24.72192,Sandal
5602,37.45861,38.222233,T-shirt/top
5603,24.077118,-19.955976,Trouser
5604,-13.022904,-17.321926,Coat
5605,-53.038956,13.116363,Dress
5606,-15.472664,-51.944885,Ankle boot
5607,17.110739,13.461656,Sandal
5608,-18.72667,-31.70635,Ankle boot
5609,-14.597075,-45.41088,Ankle boot
5610,-9.542771,-47.167664,Ankle boot
5611,-35.179775,-11.959778,Dress
5612,13.361494,-15.338155,Trouser
5613,42.09714,28.892141,T-shirt/top
5614,-24.173668,11.593756,Coat
5615,21.47709,-11.691426,Trouser
5616,16.464382,44.240837,Sandal
5617,-0.94135755,-22.91291,Shirt
5618,-19.87682,-1.4383141,Coat
5619,43.938118,-33.478058,Bag
5620,43.120712,30.067398,T-shirt/top
5621,55.221954,0.27191815,T-shirt/top
5622,-3.3681028,-8.165101,Shirt
5623,16.912037,37.45124,T-shirt/top
5624,-13.354192,11.14796,Coat
5625,33.936962,-31.685293,Bag
5626,-8.010032,9.520748,Coat
5627,37.73221,-38.3413,Bag
5628,8.641326,-24.734655,Shirt
5629,18.774385,-15.371456,Trouser
5630,-9.906918,15.71011,Coat
5631,13.050307,-17.939186,Coat
5632,11.340466,2.2404637,Sandal
5633,37.34379,-6.723514,T-shirt/top
5634,19.985033,11.178417,Sandal
5635,-24.482065,43.87729,Pullover
5636,52.49912,12.568571,T-shirt/top
5637,-34.511497,-29.091696,Dress
5638,21.732723,-0.5173033,T-shirt/top
5639,-4.2089233,-51.449654,Ankle boot
5640,-46.14709,-5.7896347,Dress
5641,-43.127872,4.1122494,Dress
5642,45.595146,19.838804,T-shirt/top
5643,7.907576,-17.44267,Shirt
5644,-2.5243192,-20.983461,Shirt
5645,28.574226,-36.26985,Bag
5646,46.26798,20.475567,T-shirt/top
5647,16.05574,-9.994745,Trouser
5648,-34.05479,-6.4580536,Sneaker
5649,-21.767775,29.777044,Pullover
5650,41.13412,-3.066455,T-shirt/top
5651,-13.815126,-11.659514,Ankle boot
5652,-14.177973,22.393734,Coat
5653,8.107213,28.31797,Sandal
5654,19.734097,11.188216,Sandal
5655,43.76434,24.643192,T-shirt/top
5656,35.6513,35.150494,T-shirt/top
5657,-45.029037,-6.440115,Dress
5658,-33.723347,-39.292843,Ankle boot
5659,-58.759193,8.206857,Dress
5660,52.973118,-1.0727409,T-shirt/top
5661,-53.85842,-11.914018,Dress
5662,-17.81552,-44.674656,Ankle boot
5663,-13.541931,20.402657,Coat
5664,2.3950813,30.100725,Pullover
5665,43.39518,8.705505,T-shirt/top
5666,29.769667,24.081303,T-shirt/top
5667,23.62791,32.859188,T-shirt/top
5668,-22.928759,38.90396,Pullover
5669,17.858135,48.117485,Sandal
5670,-13.477309,5.8642898,Coat
5671,21.694353,22.408642,Sandal
5672,-9.199054,42.431335,Pullover
5673,39.873047,29.695286,T-shirt/top
5674,-54.35328,11.469922,Dress
5675,-19.894403,-26.515928,Ankle boot
5676,30.900518,29.629715,T-shirt/top
5677,48.02069,22.313911,T-shirt/top
5678,41.90132,-20.611715,T-shirt/top
5679,1.7535051,-9.221756,Sneaker
5680,7.8589883,3.782156,Sandal
5681,9.674705,42.71,Sandal
5682,28.497156,17.441265,T-shirt/top
5683,-3.3303473,-27.000639,Shirt
5684,-8.639256,-7.7759433,Coat
5685,-23.635624,17.188229,Coat
5686,-41.684765,-34.92982,Dress
5687,-44.67368,19.708876,Pullover
5688,-8.367669,-40.30525,Ankle boot
5689,46.853714,2.7138305,T-shirt/top
5690,56.358017,0.3696162,T-shirt/top
5691,-57.895515,9.078485,Dress
5692,-25.457611,-7.6834564,Sneaker
5693,28.73193,31.610226,T-shirt/top
5694,40.01314,40.911335,T-shirt/top
5695,-29.680311,-21.886053,Sneaker
5696,-14.621314,11.048499,Coat
5697,10.716975,44.608074,Sandal
5698,-2.0205925,37.00648,Pullover
5699,16.882053,-14.133387,Trouser
5700,16.111465,-16.103636,Trouser
5701,-49.886528,-12.067887,Dress
5702,4.8537903,-23.861803,Shirt
5703,-6.632652,-10.361725,Coat
5704,16.423988,-11.280947,Trouser
5705,3.8775642,-44.981422,Shirt
5706,-15.306327,-9.329729,Ankle boot
5707,-30.930473,5.105591,Sneaker
5708,27.576075,11.495305,T-shirt/top
5709,-44.84245,-32.835995,Dress
5710,3.4326644,12.838855,Sandal
5711,55.86941,5.783982,T-shirt/top
5712,19.625624,-40.659042,Shirt
5713,34.22319,39.70974,T-shirt/top
5714,-5.999885,36.379677,Pullover
5715,-16.882769,25.850803,Pullover
5716,-17.245895,15.28621,Coat
5717,-9.71702,50.271553,Pullover
5718,28.345957,34.27177,T-shirt/top
5719,28.666693,-20.947752,Trouser
5720,6.942625,8.624193,Sandal
5721,29.907284,38.6833,T-shirt/top
5722,-46.641186,10.342032,Dress
5723,-53.87558,16.629414,Dress
5724,-41.504314,-16.713139,Dress
5725,-23.077606,32.435966,Pullover
5726,-0.8031026,-34.359215,Shirt
5727,31.77946,21.965578,T-shirt/top
5728,-9.258251,-17.650904,Coat
5729,38.815517,16.68374,T-shirt/top
5730,38.180546,8.885816,T-shirt/top
5731,5.1041474,12.666301,Sandal
5732,-12.273021,4.3427024,Coat
5733,17.521488,-33.319515,Shirt
5734,12.313866,-0.84108984,Sandal
5735,-1.6896352,14.385207,Coat
5736,-14.41477,11.640495,Coat
5737,10.175925,-28.06979,Shirt
5738,-15.719915,-7.6525817,Coat
5739,-5.1587677,-6.9431157,Coat
5740,-7.774638,-19.387669,Coat
5741,30.970297,9.98047,T-shirt/top
5742,-8.765321,36.809494,Pullover
5743,2.7652411,-28.077202,Shirt
5744,29.787252,25.595907,T-shirt/top
5745,14.352293,-29.05866,Shirt
5746,34.302948,5.9371157,T-shirt/top
5747,-36.31115,18.607512,Pullover
5748,3.3487308,-23.237617,Shirt
5749,19.30632,19.103996,Sandal
5750,33.38081,-33.164867,Bag
5751,10.2689295,-28.183407,Shirt
5752,23.84848,20.491892,T-shirt/top
5753,-25.490322,-32.792934,Ankle boot
5754,26.166115,5.3991,T-shirt/top
5755,-11.666837,35.66873,Pullover
5756,32.5844,-13.148221,T-shirt/top
5757,-37.18546,19.629839,Pullover
5758,-3.0149152,-52.637623,Ankle boot
5759,-0.71371907,8.955325,Coat
5760,48.722607,21.829739,T-shirt/top
5761,-19.973793,-34.890858,Ankle boot
5762,-36.512127,-12.8866005,Dress
5763,21.998043,-14.811565,Trouser
5764,-30.610342,16.051937,Pullover
5765,1.4590983,6.1904583,Coat
5766,21.181253,37.97024,Sandal
5767,1.8594236,-55.979187,Sneaker
5768,-14.74423,-30.87984,Ankle boot
5769,-25.731384,-41.568882,Ankle boot
5770,-6.4767303,-10.684669,Coat
5771,12.43455,42.315212,Sandal
5772,-35.01767,5.7720375,Sneaker
5773,-34.133606,-1.5347685,Sneaker
5774,11.911957,-47.431915,Shirt
5775,-10.710595,14.551218,Coat
5776,25.5809,-37.177616,Bag
5777,28.248928,-27.292473,Bag
5778,43.48973,19.676453,T-shirt/top
5779,-29.799164,16.21156,Pullover
5780,28.050295,-18.553457,Trouser
5781,53.59851,5.403836,T-shirt/top
5782,38.930466,-11.276175,T-shirt/top
5783,-34.53871,27.192999,Pullover
5784,-25.12162,-45.353653,Ankle boot
5785,-5.466575,-23.070683,Shirt
5786,42.86846,29.678904,T-shirt/top
5787,28.271854,4.8577027,T-shirt/top
5788,-8.635219,18.209944,Coat
5789,40.751102,3.351733,T-shirt/top
5790,1.7920228,-15.307671,Shirt
5791,1.4064726,-23.160069,Shirt
5792,15.0861845,-35.169365,Shirt
5793,-17.146643,-13.744302,Sneaker
5794,24.130268,-18.700895,Trouser
5795,1.9809839,-54.23307,Sneaker
5796,6.521561,46.584328,Sandal
5797,-13.42074,11.081352,Coat
5798,-5.5114126,-7.216073,Coat
5799,40.78795,-37.951073,Bag
5800,37.406643,-4.993132,T-shirt/top
5801,-55.592495,4.860419,Dress
5802,16.692087,-41.88993,Shirt
5803,15.227028,-38.65387,Shirt
5804,-5.4377646,-28.99784,Shirt
5805,46.39144,14.872537,T-shirt/top
5806,-16.900694,-0.30392444,Coat
5807,-51.599754,-5.4240823,Dress
5808,-22.875927,39.838493,Pullover
5809,-22.744486,-11.919045,Sneaker
5810,16.821283,-4.347333,Sandal
5811,30.75057,-8.5738735,T-shirt/top
5812,2.2672222,-35.44527,Shirt
5813,-42.359272,4.319353,Dress
5814,45.428238,3.9924848,T-shirt/top
5815,-32.709557,37.411774,Pullover
5816,52.171524,5.9673305,T-shirt/top
5817,-26.203272,-7.5848427,Sneaker
5818,-14.210492,-44.223995,Ankle boot
5819,58.482693,10.97784,T-shirt/top
5820,7.6210675,37.09553,Sandal
5821,-14.49202,-20.562748,Coat
5822,-57.45289,9.86158,Dress
5823,36.553257,-3.196169,T-shirt/top
5824,13.020378,3.8194401,Sandal
5825,30.520792,32.130524,T-shirt/top
5826,12.790571,33.211662,Sandal
5827,3.1822171,-10.194634,Sneaker
5828,-37.84775,-30.529768,Dress
5829,-12.382186,4.6029987,Coat
5830,-47.41796,6.5715494,Dress
5831,-48.811832,7.546003,Dress
5832,-41.403873,21.057203,Pullover
5833,-30.28599,12.463316,Pullover
5834,10.078182,13.854411,Sandal
5835,-25.197348,46.523956,Pullover
5836,-23.955065,16.702993,Coat
5837,-44.065018,29.24945,Pullover
5838,-15.9253845,-33.926773,Ankle boot
5839,22.389877,-13.103767,Trouser
5840,-37.449036,35.968204,Pullover
5841,-29.062595,-42.582836,Ankle boot
5842,-17.756763,-21.098028,T-shirt/top
5843,-7.084653,15.958772,Coat
5844,4.126643,11.218245,Sandal
5845,-19.56454,-4.643374,Coat
5846,27.550875,34.08815,T-shirt/top
5847,24.818272,31.028526,T-shirt/top
5848,42.13089,-7.5947905,T-shirt/top
5849,31.071497,-35.852886,Bag
5850,-43.962852,-23.260406,Dress
5851,-22.893713,-47.408833,Ankle boot
5852,4.0464,11.014375,Sandal
5853,-4.30489,17.848974,Pullover
5854,-10.605197,18.475885,Coat
5855,13.202997,16.910944,Sandal
5856,21.845,1.9606295,Sandal
5857,40.02937,22.545242,T-shirt/top
5858,16.745733,45.41802,Sandal
5859,41.622116,17.088606,T-shirt/top
5860,50.602154,5.078661,T-shirt/top
5861,5.0523353,-35.28654,Shirt
5862,10.975441,21.812958,Sandal
5863,12.133537,-32.827324,Shirt
5864,-7.8593497,28.420343,Pullover
5865,-15.632868,-5.0635753,Coat
5866,18.08044,-19.055744,Trouser
5867,7.5714507,15.168083,Sandal
5868,-24.435547,-48.492012,Ankle boot
5869,-18.309378,-47.103004,Ankle boot
5870,-3.095457,-47.497997,Ankle boot
5871,-33.138786,39.994038,Pullover
5872,-12.906098,3.6016574,Coat
5873,47.48729,4.242109,T-shirt/top
5874,-4.943011,-42.16786,Shirt
5875,-14.027532,48.023552,Pullover
5876,-9.844468,35.660164,Pullover
5877,-17.867739,-51.55446,Ankle boot
5878,-29.097149,-33.471382,Ankle boot
5879,-10.160478,37.173748,Pullover
5880,37.537754,-4.1050625,T-shirt/top
5881,19.65222,40.96261,T-shirt/top
5882,10.228748,0.89959,Sandal
5883,-7.0521894,30.688982,Pullover
5884,53.504894,-3.1747441,T-shirt/top
5885,42.315746,26.83864,T-shirt/top
5886,-8.928361,-19.948048,Coat
5887,39.976116,-34.342194,Bag
5888,-20.914675,-46.894405,Ankle boot
5889,-8.753681,-52.74817,Ankle boot
5890,-48.252197,-29.213135,Dress
5891,15.511332,23.91953,Sandal
5892,-8.535329,-44.798855,Ankle boot
5893,24.061483,-21.703775,Trouser
5894,4.3219624,-34.024742,Shirt
5895,-16.407892,12.64975,Coat
5896,24.930569,-6.1241655,T-shirt/top
5897,34.99617,18.693117,T-shirt/top
5898,16.665407,44.141506,Sandal
5899,19.677103,11.010387,Sandal
5900,6.6159844,-11.570943,Trouser
5901,-38.509953,-17.705526,Dress
5902,-19.560612,13.373979,Coat
5903,36.669823,-8.317727,T-shirt/top
5904,-42.95062,-15.387839,Dress
5905,17.767893,32.965385,T-shirt/top
5906,-18.665867,-45.720333,Ankle boot
5907,11.219125,17.066103,Sandal
5908,-0.7201465,-41.770775,Coat
5909,-39.269176,-10.123257,Dress
5910,-12.131193,-24.640476,Coat
5911,-2.7384877,22.4925,Pullover
5912,-12.66316,-5.920138,Coat
5913,-27.550762,4.844003,Sneaker
5914,2.1275806,-51.341194,Ankle boot
5915,37.72721,37.887768,T-shirt/top
5916,58.8009,15.502358,T-shirt/top
5917,-2.2337832,48.24995,Pullover
5918,2.4545,-9.112703,Sneaker
5919,-25.206232,-7.9180727,Sneaker
5920,17.600441,-11.629342,Trouser
5921,15.417293,-10.722234,Trouser
5922,-43.659615,-18.21681,Dress
5923,-21.530485,-17.200632,Dress
5924,-34.707214,30.36707,Pullover
5925,-11.349519,20.665997,Coat
5926,-23.060905,25.69299,Pullover
5927,-38.5136,-32.016945,Dress
5928,31.382463,-20.14625,Trouser
5929,-24.1995,-28.656294,Ankle boot
5930,8.954778,22.351818,Sandal
5931,-7.586156,8.991295,Coat
5932,20.913927,-38.326843,Pullover
5933,-3.1356797,-33.179703,Shirt
5934,14.543234,39.57191,T-shirt/top
5935,-25.649658,-4.9737353,Ankle boot
5936,-38.94916,35.08237,Pullover
5937,25.562801,-38.77224,Bag
5938,19.830399,-6.2763143,Sandal
5939,-49.90005,4.972488,Dress
5940,54.1504,-4.366898,T-shirt/top
5941,27.345703,25.110271,T-shirt/top
5942,13.051457,-17.361578,Coat
5943,20.813148,20.649715,Sandal
5944,-50.059044,-15.428523,Dress
5945,54.20134,3.44651,T-shirt/top
5946,-7.204656,45.63321,Pullover
5947,-17.623987,-24.044142,Ankle boot
5948,-35.49538,22.001276,Pullover
5949,40.872517,19.144426,T-shirt/top
5950,2.9661872,-43.667473,Shirt
5951,40.409927,7.071854,T-shirt/top
5952,16.210594,-21.399454,Trouser
5953,8.581867,16.642721,Sandal
5954,-26.643906,36.144882,Pullover
5955,0.5706263,33.421455,Pullover
5956,55.35519,5.6337633,T-shirt/top
5957,40.6493,-35.54246,Bag
5958,-22.775057,-5.055935,Sneaker
5959,22.94133,-8.122425,Sandal
5960,-18.730698,-48.09496,Ankle boot
5961,-40.479885,35.455307,Pullover
5962,-17.239443,48.915287,Pullover
5963,-17.465433,33.59576,Pullover
5964,9.555012,-22.592474,Shirt
5965,-17.304066,-50.60012,Ankle boot
5966,37.652126,-0.18648228,T-shirt/top
5967,-29.79019,20.639904,Pullover
5968,-16.82418,-0.44201347,Coat
5969,-17.284258,-6.309531,Coat
5970,-11.126875,6.7991657,Coat
5971,17.491968,-31.11493,Shirt
5972,38.25976,-37.04176,Bag
5973,-40.171177,-8.947922,Dress
5974,47.66924,-25.017607,T-shirt/top
5975,-15.148797,5.389898,Coat
5976,-40.1228,-25.103584,Dress
5977,-53.736813,15.385364,Dress
5978,-12.679735,30.856668,Pullover
5979,-24.88367,33.597935,Pullover
5980,-15.980018,-36.296753,Ankle boot
5981,-16.463177,7.755725,Coat
5982,30.892752,11.482179,T-shirt/top
5983,-12.562463,30.591677,Pullover
5984,-41.79802,-34.91147,Dress
5985,-10.417961,39.672234,Pullover
5986,20.967075,3.9518445,Sandal
5987,31.668705,-20.063324,Bag
5988,3.3062108,34.563763,Pullover
5989,7.081128,-13.034018,Trouser
5990,-9.668837,-27.87425,Ankle boot
5991,-6.573037,-52.32519,Ankle boot
5992,15.595646,-4.081872,Sandal
5993,58.61447,11.417833,T-shirt/top
5994,10.191092,-45.79652,Shirt
5995,53.869457,14.070039,T-shirt/top
5996,-7.4219165,14.313822,Coat
5997,-18.846443,-23.79254,Coat
5998,39.70593,39.309372,T-shirt/top
5999,10.706929,-32.356133,Shirt
6000,-0.5142403,16.670534,Coat
6001,-25.694738,47.25251,Pullover
6002,-18.152164,23.03661,Pullover
6003,-13.156765,20.908276,Pullover
6004,-5.982327,19.608677,Pullover
6005,17.628899,51.05156,Sandal
6006,15.746723,43.084938,Sandal
6007,43.132217,-33.454247,Bag
6008,42.937794,-7.501381,T-shirt/top
6009,-14.558887,-4.4187984,Coat
6010,-43.410393,-27.139101,Dress
6011,28.535494,33.09461,T-shirt/top
6012,27.956276,15.14685,T-shirt/top
6013,-5.6864176,-52.371613,Ankle boot
6014,-12.628075,6.9987054,Coat
6015,-39.481472,2.6339517,Dress
6016,-27.229076,-36.881363,Ankle boot
6017,-34.40628,4.935958,Sneaker
6018,-43.187393,-18.788523,Dress
6019,61.06964,12.196703,T-shirt/top
6020,16.628912,11.183719,Sandal
6021,-27.750443,15.624699,Coat
6022,9.797297,4.9111075,Sandal
6023,-53.2435,11.427252,Dress
6024,-39.712437,-21.352663,Dress
6025,-30.355938,3.795904,Sneaker
6026,48.037643,6.9437294,T-shirt/top
6027,12.835166,39.52885,T-shirt/top
6028,-22.28039,-37.689716,Ankle boot
6029,-25.811184,-9.492841,Sneaker
6030,-43.100857,-17.38718,Dress
6031,-39.40369,-4.502856,Dress
6032,23.609438,-4.650946,Sandal
6033,39.68511,-12.4096985,T-shirt/top
6034,-25.219797,-47.20523,Ankle boot
6035,-49.16671,12.828437,Dress
6036,13.229097,-2.7911701,Sandal
6037,-3.1102908,-48.147594,Ankle boot
6038,-26.297096,-3.0707011,Sneaker
6039,-37.175716,20.187698,Pullover
6040,-50.066956,-9.98513,Dress
6041,21.312048,-0.59944403,Sandal
6042,-26.171978,-31.67944,Ankle boot
6043,-37.183086,-23.685585,Dress
6044,15.481905,-36.57946,Shirt
6045,30.686516,-40.786037,Bag
6046,-5.2526593,51.618774,Pullover
6047,-10.133153,21.309994,Pullover
6048,13.817219,-3.218206,Sandal
6049,9.112439,-12.104428,Trouser
6050,-50.94628,15.377336,Dress
6051,-18.189533,30.543726,Pullover
6052,-20.915031,-24.765387,Coat
6053,-1.2677486,43.03164,Pullover
6054,7.9887896,-43.69864,Shirt
6055,-30.561377,24.652433,Pullover
6056,-6.556544,4.4062176,Coat
6057,20.203503,21.098776,Sandal
6058,-43.049717,20.085598,Pullover
6059,-11.27423,41.54786,Pullover
6060,-33.280396,28.806467,Pullover
6061,-23.355461,46.962498,Pullover
6062,-3.0272248,-33.500343,Shirt
6063,-0.6448448,33.939323,Pullover
6064,-56.306427,-11.535907,Dress
6065,32.812756,-36.789204,Bag
6066,-23.61589,-15.469476,Sneaker
6067,22.862364,8.766482,Sandal
6068,-13.838817,-46.181995,Ankle boot
6069,40.433216,-24.753345,Bag
6070,-27.090921,-49.30136,Ankle boot
6071,-13.511156,11.260354,Coat
6072,0.59680796,-11.6250725,Shirt
6073,24.85838,18.75377,T-shirt/top
