,0,1,Label
6307,-2.312606,-65.189545,9
6308,-6.6009154,-92.57799,9
6309,-12.413763,-48.0002,8
6310,-23.385695,-54.023697,9
6311,-20.472166,-68.97633,9
6312,-5.4243975,-97.287476,9
6313,-4.1106524,-90.89845,9
6314,-20.926949,-59.33653,9
6315,-8.974443,-63.737564,9
6316,-28.92164,-84.74614,9
6317,-14.643179,-91.86046,9
6318,-19.35133,-73.06426,9
6319,33.831413,-15.889921,8
6320,-25.532103,-54.06432,9
6321,-19.06003,-73.51405,9
6322,-15.483608,-50.808792,9
6323,-18.508335,-51.23284,9
6324,-14.845112,-92.16107,9
6325,-15.841373,-91.34389,9
6326,-22.615917,-82.70485,9
6327,-1.4994481,-94.70764,9
6328,-30.094711,-80.66722,9
6329,-5.565387,-97.526726,9
6330,-1.1480843,-99.08794,9
6331,32.084007,-16.912886,8
6332,-8.614736,-67.25736,9
6333,-28.039349,-55.917522,9
6334,-28.280855,-55.084442,9
6335,-24.971136,-76.5451,9
6336,-12.363145,-91.91813,9
6337,-4.373915,-96.36986,9
6338,-16.171362,-42.025898,8
6339,32.168842,-16.44702,8
6340,-12.803508,-72.930214,9
6341,-13.265022,-84.37839,9
6342,-15.984767,-65.1137,9
6343,-12.0914545,-48.0152,8
6344,-16.708353,-68.3957,9
6345,-14.431953,-88.665474,9
6346,-21.95463,-65.29711,9
6347,-25.513056,-51.487587,9
6348,-32.094944,-76.13449,9
6349,-27.508583,-71.711044,9
6350,-33.423832,-75.704704,9
6351,-16.049494,-52.593887,9
6352,-30.315563,-59.923916,9
6353,45.775063,50.900032,7
6354,-31.792479,-70.878845,9
6355,-34.647625,-71.59284,9
6356,-7.908954,-97.092415,9
6357,-27.728071,-64.09868,9
6358,-32.14953,-62.112957,9
6359,-14.434144,-83.49522,9
6360,-21.19941,-59.480858,9
6361,-6.970433,-85.71238,9
6362,-21.244656,-81.17721,9
6363,12.198086,-20.30156,8
6364,-11.746446,-45.39574,8
6365,19.046291,-15.254476,8
6366,-28.755348,-85.15353,9
6367,-8.285891,-72.90437,9
6368,-23.288439,-62.20867,9
6369,-11.708099,-50.12777,9
6370,-35.027454,-72.53058,9
6371,-24.274529,-79.55256,9
6372,-31.034742,-76.96718,9
6373,-22.713306,-49.218754,8
6374,-6.2843056,-60.184914,9
6375,1.3461994,-77.14915,9
6376,-9.419941,-80.35648,9
6377,-32.786938,-62.68261,9
6378,-8.282315,-76.155304,9
6379,-16.828394,-68.158936,9
6380,-2.7587755,-89.613945,9
6381,-28.109396,-56.327293,9
6382,1.6312929,-35.348557,8
6383,-16.97308,-75.14719,9
6384,31.817764,-17.2872,3
6385,-27.123623,-67.13214,9
6386,-28.238209,-61.855724,9
6387,-5.02947,-81.3669,9
6388,-14.917918,-48.05188,8
6389,-15.225539,-86.4937,9
6390,-28.402071,-59.3595,9
6391,-23.90437,-76.917,9
6392,-16.725264,-57.153442,9
6393,-34.28078,-71.337616,9
6394,-19.338108,-85.50571,9
6395,-19.857796,-47.63745,9
6396,-4.017444,-71.64113,9
6397,-5.4125257,-72.692345,9
6398,-2.2804089,-65.19247,9
6399,-2.1475115,-65.58057,9
6400,49.461292,21.473522,8
6401,59.584854,17.05844,3
6402,6.5764194,55.045082,7
6403,-5.6955748,57.584095,2
6404,39.286587,62.782917,7
6405,33.947357,65.56733,7
6406,38.109837,-8.593311,3
6407,5.057165,88.15216,2
6408,11.272238,78.8923,2
6409,40.85566,37.57279,7
6410,52.27046,38.913097,7
6411,51.54224,12.333839,3
6412,37.874462,12.327458,8
6413,25.64763,38.910446,7
6414,16.730528,33.49134,7
6415,53.994556,9.948194,3
6416,37.55515,45.03985,7
6417,19.37546,14.283191,8
6418,28.104048,20.619465,8
6419,35.133762,67.98493,7
6420,53.787125,27.679947,3
6421,36.347305,34.679516,7
6422,43.08823,27.957785,8
6423,36.777626,54.722855,7
6424,39.014328,21.074013,8
6425,31.0702,26.967611,8
6426,49.89485,-0.27364996,3
6427,0.39062497,79.68896,2
6428,39.94945,63.390156,7
6429,37.79386,61.11039,7
6430,46.95662,47.6626,7
6431,43.057552,-19.050613,3
6432,24.213877,8.75519,8
6433,14.176079,63.867855,2
6434,15.7045765,61.412243,2
6435,44.56974,45.32079,7
6436,31.704453,29.132433,8
6437,37.233063,29.747791,7
6438,10.855515,57.611,7
6439,34.077904,8.512791,8
6440,45.332344,11.604021,8
6441,6.1697836,43.121098,7
6442,40.98796,21.070908,8
6443,-6.5667486,58.18876,2
6444,42.914032,52.72919,7
6445,51.99381,33.118298,7
6446,23.17643,35.257935,7
6447,38.886288,25.375624,7
6448,13.776481,54.624878,7
6449,39.082497,10.428905,8
6450,40.728996,15.95998,8
6451,35.282276,-5.6252294,8
6452,4.502028,48.354282,7
6453,16.960037,59.499634,7
6454,9.280194,25.261778,8
6455,37.91875,32.65054,7
6456,35.890495,19.625908,8
6457,47.957443,24.58929,8
6458,8.346111,44.436714,7
6459,38.107662,44.129852,7
6460,52.07581,41.12614,7
6461,54.088547,19.646734,3
6462,36.89616,11.035432,8
6463,20.571018,15.301161,8
6464,39.8909,21.225027,8
6465,49.114944,-4.9788017,3
6466,15.292821,67.48852,7
6467,32.551056,15.634546,8
6468,28.568638,31.647133,7
6469,39.440823,62.00246,7
6470,48.482994,19.40809,8
6471,11.658404,67.61631,2
6472,18.317055,81.844925,2
6473,11.96417,54.765152,7
6474,44.729042,43.57814,7
6475,37.06108,33.049763,7
6476,24.75325,38.552456,7
6477,52.5335,2.2741396,3
6478,-21.741417,75.64923,2
6479,34.77417,49.146767,7
6480,-8.91401,64.5068,2
6481,49.017185,48.480476,7
6482,40.820827,61.324055,7
6483,49.530403,43.553905,7
6484,45.475952,38.837715,7
6485,33.620403,68.73128,7
6486,44.00313,10.060259,8
6487,37.7858,45.86342,7
6488,53.424675,6.3598633,3
6489,16.50405,1.6671923,8
6490,50.026184,21.306257,8
6491,59.199867,19.415855,3
6492,42.132526,32.52233,7
6493,16.652605,33.30543,7
6494,40.06611,21.306412,8
6495,35.7679,42.239475,7
6496,-10.593096,64.35281,2
6497,21.246284,39.124058,7
6498,43.41348,61.57345,7
6499,50.13705,6.9028673,3
6500,15.594731,62.481655,2
6501,-13.3226185,64.96795,2
6502,26.69892,4.465234,8
6503,54.585556,34.27722,7
6504,23.722681,10.547959,8
6505,39.19244,35.16939,7
6506,16.009779,59.424152,2
6507,13.574114,13.230219,8
6508,33.35933,48.734093,7
6509,37.833305,63.80295,7
6510,50.82937,13.937707,8
6511,35.632675,18.96602,8
6512,47.747776,46.025215,7
6513,33.575504,15.84229,8
6514,45.659134,18.367023,8
6515,-6.0329947,84.65262,2
6516,50.31482,6.197537,3
6517,43.04031,54.44893,7
6518,47.841225,25.59567,8
6519,4.9779797,45.3345,7
6520,13.101849,55.369026,7
6521,39.290638,35.491627,7
6522,48.24346,40.22198,7
6523,36.833904,28.308128,7
6524,36.27183,-4.943532,8
6525,49.714787,49.113483,7
6526,2.9305081,-11.28704,8
6527,49.07406,33.179947,7
6528,34.448357,1.2266023,8
6529,-4.4858766,59.46868,2
6530,41.464855,6.7406445,8
6531,44.907036,32.709297,7
6532,46.327847,24.482903,8
6533,48.12477,8.61131,3
6534,39.411663,29.796238,7
6535,7.77384,81.77882,2
6536,52.823483,2.8336313,3
6537,20.194056,83.34173,2
6538,49.314247,-1.7866538,3
6539,50.471596,5.190898,3
6540,21.249743,71.72516,2
6541,53.3119,21.014795,3
6542,51.45031,25.020536,8
6543,42.837887,16.604254,8
6544,28.79994,-1.2879355,8
6545,51.115295,-4.7234006,3
6546,23.65878,-10.619449,8
6547,47.554794,9.193453,3
6548,34.67125,32.09298,7
6549,38.665936,24.604055,8
6550,38.62993,63.506325,7
6551,32.480644,17.869238,8
6552,48.10566,-2.8170686,3
6553,38.66666,23.30574,8
6554,12.427814,16.748926,8
6555,34.0442,-2.0865295,8
6556,36.967476,20.45709,8
6557,38.823032,48.997124,7
6558,34.5859,9.782646,8
6559,32.838497,18.306782,8
6560,34.034977,16.301966,8
6561,39.395203,30.300098,7
6562,40.7869,37.846123,7
6563,-8.037233,63.41274,2
6564,48.293648,-2.122655,3
6565,49.12424,47.865425,7
6566,47.823086,41.472122,7
6567,6.5317774,22.49758,7
6568,45.765785,-1.6604497,8
6569,11.607892,13.393898,8
6570,47.45771,45.818882,7
6571,37.842983,2.512633,8
6572,6.176477,21.329975,8
6573,51.555626,6.4650207,3
6574,34.297592,45.457447,7
6575,48.61564,19.948286,8
6576,30.086596,27.772694,8
6577,32.768566,68.89906,7
6578,38.77801,48.910767,7
6579,45.538265,52.523468,7
6580,49.65411,40.648415,7
6581,49.884384,-5.3893647,3
6582,39.921524,20.605143,8
6583,49.93759,53.57744,7
6584,56.1053,9.692676,3
6585,50.33877,-0.01755367,3
6586,50.61692,54.572838,7
6587,48.105583,-2.8170078,3
6588,33.94034,47.49232,7
6589,32.290478,7.5515246,8
6590,38.786736,29.172039,7
6591,51.821064,19.700476,8
6592,36.557156,51.323177,7
6593,38.1054,44.129772,7
6594,50.810764,3.0117645,3
6595,52.44386,3.1177735,3
6596,40.00267,21.33257,8
6597,10.844955,79.61971,2
6598,37.26847,44.691277,7
6599,-8.708529,63.030994,2
6600,52.21591,7.9638953,3
6601,11.705029,13.667699,8
6602,40.655758,27.91943,8
6603,1.2823862,55.23442,2
6604,14.198408,12.81769,8
6605,38.642887,1.4026198,3
6606,-3.6408925,57.43039,2
6607,38.245186,-7.6542263,3
6608,3.2419014,47.131474,7
6609,49.477074,53.766125,7
6610,47.898582,8.784001,8
6611,45.55149,37.297523,7
6612,-11.831832,66.618355,2
6613,34.774937,66.90023,7
6614,-8.406188,65.711006,2
6615,-9.933251,66.33685,2
6616,42.402252,10.826628,8
6617,47.7754,18.944284,8
6618,14.3044195,63.590633,2
6619,35.597095,7.186812,8
6620,19.50287,83.08492,2
6621,52.558945,41.7006,7
6622,6.0382175,41.05055,7
6623,37.753384,35.31815,7
6624,6.123829,55.5163,2
6625,7.4531603,42.040714,7
6626,38.250362,-7.806845,3
6627,37.78844,30.75703,7
6628,-53.903313,-29.187702,6
6629,40.054764,35.663918,7
6630,47.930496,45.98868,7
6631,50.933743,28.587042,8
6632,4.1179767,39.96375,7
6633,49.204945,43.101006,7
6634,17.732363,13.369596,8
6635,42.950474,11.191968,8
6636,36.276302,49.142155,7
6637,34.121845,2.4969904,8
6638,40.353996,31.659672,7
6639,8.969347,25.820309,7
6640,48.40281,23.655605,8
6641,-3.0832005,60.57188,2
6642,29.494917,27.873867,8
6643,49.663948,-5.6978235,3
6644,2.689578,52.167988,7
6645,45.426746,50.605312,7
6646,50.63018,13.85659,8
6647,4.1503587,39.642086,7
6648,52.51591,5.672778,3
6649,-10.693097,65.97805,2
6650,16.846863,41.805656,7
6651,17.366692,1.711288,8
6652,52.75483,5.829538,3
6653,34.645733,-0.106852874,8
6654,5.238269,45.971737,7
6655,50.429085,-0.19703834,3
6656,50.073746,16.337597,8
6657,49.14681,-0.7630206,3
6658,48.683475,52.452442,7
6659,51.660767,14.060078,8
6660,48.695126,40.502182,7
6661,39.107437,34.049206,7
6662,-22.560429,78.67663,2
6663,53.496742,7.39631,3
6664,18.088226,34.677853,7
6665,34.398335,47.7132,7
6666,52.152096,9.367653,3
6667,9.4155445,58.735676,7
6668,43.700333,17.025497,8
6669,47.487846,24.995237,8
6670,51.562485,36.81364,7
6671,30.951452,15.911092,8
6672,18.637594,7.270402,8
6673,39.230495,24.279932,8
6674,-10.740977,64.48556,2
6675,2.9179838,47.60885,7
6676,27.004131,4.677108,8
6677,48.129745,20.483185,8
6678,49.960735,48.245106,7
6679,4.4633083,86.70924,2
6680,50.960236,39.750843,7
6681,24.935081,37.36892,7
6682,53.86433,9.822719,3
6683,48.13862,38.70495,7
6684,32.819668,30.190638,8
6685,37.57298,65.48332,7
6686,14.556852,63.58481,2
6687,42.620697,31.53721,7
6688,52.119045,-3.0755188,3
6689,45.370377,30.60212,7
6690,46.620434,27.51794,8
6691,52.728706,30.86876,7
6692,44.159622,26.36472,8
6693,4.9065337,42.32275,7
6694,50.959705,28.631857,7
6695,15.65977,13.617502,8
6696,47.766212,51.637527,7
6697,51.833878,4.846295,3
6698,46.96686,17.324705,8
6699,46.954266,18.588951,8
6700,-3.4518108,57.502224,2
6701,47.0833,15.01724,8
6702,47.92561,18.802586,8
6703,49.891834,17.166016,8
6704,40.58048,28.104877,7
6705,46.270985,24.945702,8
6706,44.35124,43.832714,7
6707,49.804363,53.65549,7
6708,14.75284,45.25459,7
6709,8.751151,83.14597,2
6710,49.563557,53.56348,7
6711,-9.937591,64.69492,2
6712,14.593151,14.650366,8
6713,51.52001,31.92293,7
6714,15.605272,59.527157,7
6715,38.376247,43.958107,7
6716,32.93859,-15.214659,8
6717,31.53815,67.9322,7
6718,44.366398,32.447376,7
6719,54.350002,6.1087704,3
6720,52.639904,32.168465,7
6721,7.593032,26.41903,7
6722,-6.580561,85.08564,2
6723,9.255375,38.66938,7
6724,52.477737,4.0680046,3
6725,48.838505,52.61123,7
6726,38.521313,60.80657,7
6727,50.976803,-3.2075796,3
6728,44.59534,45.14442,7
6729,-10.549615,65.14688,2
6730,-15.010584,66.59881,2
6731,5.921969,22.010286,8
6732,51.438057,4.714178,3
6733,38.661007,19.502867,8
6734,32.080925,16.185884,8
6735,1.5946378,90.38614,2
6736,50.884464,12.204715,3
6737,9.907815,79.04408,2
6738,31.098574,70.049,2
6739,39.02946,19.785906,8
6740,-22.451963,78.90532,2
6741,53.59259,24.953749,3
6742,47.980072,40.045906,7
6743,16.656904,61.13262,7
6744,34.59495,32.06159,7
6745,49.21272,50.1895,7
6746,9.433367,39.812782,7
6747,34.56268,66.49329,7
6748,51.30018,41.525826,7
6749,35.51523,11.831275,8
6750,7.144442,28.534197,7
6751,42.663376,10.406795,8
6752,43.225597,52.383568,7
6753,-13.976385,65.37323,2
6754,-0.2726481,80.54533,2
6755,5.587117,46.865227,7
6756,13.620785,59.70189,7
6757,36.186386,49.033672,7
6758,44.94128,16.260134,8
6759,46.330437,29.727804,7
6760,50.68548,-1.2702271,3
6761,13.142026,13.289987,8
6762,33.218136,67.91162,7
6763,39.228848,64.02675,7
6764,49.968998,39.64437,7
6765,30.314602,14.454953,8
6766,51.008705,39.90384,7
6767,27.877464,-1.8931904,8
6768,-20.884893,75.2888,2
6769,54.16451,25.533318,3
6770,34.442215,9.555228,8
6771,31.503813,16.299608,8
6772,32.367413,-6.901182,8
6773,51.593727,3.3382876,3
6774,35.285385,63.86862,7
6775,14.421987,60.461056,7
6776,43.924217,26.346958,7
6777,0.5122308,54.49789,2
6778,42.469975,56.9725,7
6779,47.34715,50.85957,7
6780,16.80127,0.002132528,8
6781,32.38184,20.547352,8
6782,49.859516,-5.522089,3
6783,3.5777533,87.74681,2
6784,20.901619,14.006759,8
6785,38.97707,7.548502,8
6786,34.769207,65.641846,7
6787,8.634016,37.744545,7
6788,52.1073,5.2863374,3
6789,38.349895,20.048895,8
6790,49.84132,51.003426,7
6791,46.53422,30.593813,7
6792,42.77728,53.293358,7
6793,42.404934,62.984955,7
6794,52.55813,30.762892,3
6795,31.682398,16.44186,8
6796,53.36176,24.488125,3
6797,2.2607079,54.153103,7
6798,51.95993,19.812378,3
6799,12.555252,13.6825485,8
6800,47.26821,-5.3756537,3
6801,22.858658,40.386898,7
6802,37.63605,44.689854,7
6803,47.842804,-7.3026433,3
6804,47.71012,29.824057,7
6805,35.40149,63.57525,7
6806,51.508854,6.36634,3
6807,44.345745,29.927805,7
6808,47.47485,51.673306,7
6809,49.619213,-7.195457,3
6810,38.94121,52.08435,7
6811,1.0634749,54.80183,7
6812,-10.49222,65.66658,2
6813,8.54786,39.151722,7
6814,53.78792,19.564306,8
6815,48.14916,38.954056,7
6816,-0.294523,80.64822,2
6817,34.635784,-1.9641235,8
6818,12.848259,14.095184,8
6819,1.9381381,54.3595,2
6820,33.668175,26.584858,7
6821,32.11452,16.17215,8
6822,40.397957,34.029694,7
6823,50.478302,53.92181,7
6824,34.74541,65.32367,7
6825,49.406242,16.031963,8
6826,35.24696,63.63691,7
6827,51.596863,5.0991635,3
6828,-11.322485,65.02248,2
6829,12.832122,14.311676,8
6830,11.746089,68.10528,2
6831,47.827545,46.007523,7
6832,-2.6915789,60.788006,2
6833,5.5581923,47.140114,7
6834,38.49205,20.076595,8
6835,9.697107,38.79457,7
6836,47.962048,18.879423,8
6837,48.818707,33.11997,7
6838,4.9780245,-45.195835,7
6839,35.208206,-0.7484671,8
6840,-17.521008,89.92023,2
6841,47.836586,52.587585,7
6842,13.451468,62.24488,7
6843,49.618176,40.652283,7
6844,12.687083,27.603783,7
6845,39.497528,32.50524,7
6846,19.615532,83.46404,2
6847,53.674747,5.6946044,3
6848,38.617413,8.177432,8
6849,50.45366,50.291397,7
6850,47.876457,33.853466,7
6851,8.430963,83.03631,2
6852,7.55389,44.44381,7
6853,47.093807,52.18773,7
6854,38.35181,35.09716,7
6855,6.2200437,41.04913,7
6856,38.529297,23.248133,8
6857,-4.369155,59.946518,2
6858,43.079975,56.762283,7
6859,52.149853,8.84165,3
6860,47.14567,25.95604,8
6861,51.076416,-1.0559169,3
6862,36.178905,-4.9192777,8
6863,34.89538,34.744648,7
6864,38.66273,62.804733,7
6865,37.833805,-0.16414648,3
6866,52.35522,32.505047,7
6867,45.068768,32.751785,7
6868,37.47498,19.114408,8
6869,53.395306,6.830622,3
6870,44.14136,11.356665,3
6871,39.325035,64.28439,7
6872,52.77916,26.668314,8
6873,17.143167,33.40259,7
6874,51.236412,-3.6069694,3
6875,43.270542,55.406693,7
6876,49.597,7.256144,3
6877,39.660236,32.13446,7
6878,45.66789,39.611107,7
6879,-17.884111,71.58005,2
6880,36.4141,34.67209,7
6881,8.844901,22.874163,8
6882,48.002594,18.945646,8
6883,34.33783,-2.0275567,8
6884,14.72949,32.075974,7
6885,50.085594,16.825657,8
6886,46.478943,16.269348,8
6887,53.196556,33.041885,7
6888,52.178684,1.0087377,3
6889,37.705032,65.35029,7
6890,38.768917,49.562508,7
6891,35.47692,46.75578,7
6892,42.87496,56.895924,7
6893,11.900571,56.15129,7
6894,10.136755,79.22599,2
6895,38.13336,9.02628,8
6896,14.570979,60.788696,7
6897,3.1706707,47.547585,7
6898,-13.018622,81.71141,2
6899,48.572655,21.065147,8
6900,17.371222,-13.600154,8
6901,36.212532,-4.9644413,8
6902,31.40482,26.952053,7
6903,53.91053,5.7303047,3
6904,31.522413,28.952404,8
6905,36.754246,9.044371,8
6906,11.210687,68.704506,2
6907,40.563583,9.674262,8
6908,1.8615041,53.761776,7
6909,5.091357,46.86818,7
6910,43.081596,27.995779,7
6911,45.497417,39.710217,7
6912,43.33914,55.228638,7
6913,25.624475,9.668891,8
6914,1.4898987,-17.765472,8
6915,48.968845,-0.6956628,3
6916,34.719433,65.66372,7
6917,52.593494,20.713072,3
6918,43.862778,10.216673,8
6919,19.998755,36.080368,7
6920,3.2443073,47.961937,7
6921,21.474058,84.13579,2
6922,45.856453,38.037647,7
6923,38.37399,52.4208,7
6924,24.369593,9.353426,8
6925,48.055904,38.373325,7
6926,47.117393,47.426437,7
6927,49.166515,-1.74761,3
6928,34.465683,-0.7220624,3
6929,6.2608504,-47.13315,7
6930,-8.647229,62.69548,2
6931,37.870106,12.629043,8
6932,48.817066,38.062534,7
6933,39.30393,33.50751,7
6934,52.005135,19.538246,3
6935,7.9210095,86.48376,2
6936,43.418724,53.386143,7
6937,25.3438,83.47182,2
6938,5.545686,-52.175316,7
6939,36.329453,-5.1467934,3
6940,-19.795612,85.86103,2
6941,48.86961,-0.08045301,3
6942,43.844936,26.388262,7
6943,47.308933,18.60647,8
6944,18.556896,1.5085995,8
6945,41.3377,37.63412,7
6946,18.542505,23.722588,8
6947,56.049126,9.765098,3
6948,12.529869,68.498566,7
6949,47.345642,37.316444,7
6950,32.412422,70.648315,2
6951,50.17379,40.26218,7
6952,20.583597,72.76078,2
6953,42.051598,23.823687,8
6954,35.19717,72.189186,7
6955,47.572407,-7.244368,3
6956,18.992622,23.830833,7
6957,-15.804686,-43.97357,8
6958,45.05744,29.811655,7
6959,3.081218,48.14879,7
6960,13.60919,60.121914,7
6961,2.6545851,49.801296,7
6962,49.32567,-5.8497143,3
6963,52.594944,4.6428556,3
6964,42.497616,6.9612455,8
6965,43.476227,16.947664,8
6966,42.980762,17.87523,8
6967,33.11545,19.857378,8
6968,11.96646,13.583412,8
6969,42.753933,53.65988,7
6970,38.241913,9.214773,8
6971,44.86243,44.07475,7
6972,53.646652,28.67698,7
6973,-3.7024887,58.412003,2
6974,11.986156,77.706116,2
6975,6.880185,81.98884,2
6976,51.95321,6.974992,3
6977,11.615488,78.2986,2
6978,26.666883,0.46185815,8
6979,23.818554,-10.6074915,8
6980,50.28063,-4.987507,3
6981,31.237839,68.07133,7
6982,-11.61427,66.79574,2
6983,44.878002,17.938686,8
6984,38.227848,49.491825,7
6985,51.185474,3.3242402,3
6986,35.503963,47.09495,7
6987,48.042767,46.346104,7
6988,51.144905,-2.2778788,3
6989,53.363197,21.02788,3
6990,50.880272,12.107455,3
6991,23.987146,10.18144,8
6992,51.8896,18.932966,8
6993,53.373974,8.638754,3
6994,1.3018898,52.61524,7
6995,16.951855,31.537107,7
6996,51.225037,5.752044,3
6997,48.77266,21.123014,8
6998,45.093235,17.505589,8
6999,18.189995,69.65244,7
7000,38.50956,1.097818,8
7001,34.38009,7.4505005,8
7002,1.2666893,49.64959,7
7003,34.502678,-1.3500265,8
7004,8.619421,26.90369,7
7005,34.885292,-1.8564563,8
7006,34.883717,48.99835,7
7007,52.8636,19.501812,3
7008,50.082443,53.459774,7
7009,34.575565,1.5512204,8
7010,58.707336,-7.137964,3
7011,2.8097913,51.66462,7
7012,46.098213,16.297436,8
7013,53.02766,27.719194,7
7014,4.669849,42.72071,7
7015,26.867384,4.396203,8
7016,49.621582,39.34745,7
7017,38.404236,23.851906,8
7018,26.644663,4.164847,8
7019,-2.121024,94.68978,2
7020,33.345284,8.138974,8
7021,37.56753,29.399872,7
7022,12.93034,27.486914,7
7023,-10.133304,-51.613636,8
7024,0.8118505,55.8114,2
7025,16.95527,59.188103,7
7026,47.925987,33.396217,7
7027,-8.404509,63.416992,2
7028,34.78008,0.7276869,8
7029,-10.132153,-51.67696,8
7030,20.762615,38.99668,7
7031,55.876114,10.030033,3
7032,49.81796,-0.39813405,3
7033,39.120422,19.450966,8
7034,12.029443,16.77993,8
7035,50.308147,28.926878,7
7036,3.8283787,48.403374,7
7037,28.538834,-11.138477,8
7038,38.59904,1.1347961,8
7039,47.769344,40.05283,7
7040,3.5867448,92.48115,2
7041,36.449604,-1.751881,8
7042,49.096764,49.650436,7
7043,39.13363,8.596732,8
7044,6.2076697,41.00054,7
7045,53.984734,5.340711,3
7046,32.448547,65.01121,7
7047,53.508575,7.119786,3
7048,47.02439,51.5784,7
7049,51.742405,6.956782,3
7050,27.267344,5.80289,8
7051,45.481808,18.378645,8
7052,52.507812,19.641953,3
7053,25.563969,3.7563114,8
7054,41.016624,10.728961,8
7055,49.73038,53.243458,7
7056,28.388643,-1.5127523,8
7057,19.10046,-0.13842653,8
7058,25.289995,36.231895,7
7059,34.556477,20.373127,8
7060,2.6029615,50.436775,7
7061,53.97223,3.9500077,3
7062,3.391339,87.66647,2
7063,50.233616,53.52924,7
7064,8.671237,83.08161,2
7065,-11.193467,66.487335,2
7066,52.263245,26.010878,3
7067,37.89598,34.701664,7
7068,34.130154,3.6433942,8
7069,13.313644,62.017784,7
7070,42.170204,32.400303,7
7071,50.409042,-0.7064577,3
7072,48.047348,-6.8766513,3
7073,47.364765,-5.278981,3
7074,-3.9725864,59.868412,2
7075,31.693876,18.386395,8
7076,-23.033789,75.371826,2
7077,14.404474,60.596924,7
7078,40.376717,34.55904,7
7079,13.627794,60.34601,7
7080,50.435757,16.395555,8
7081,39.017033,51.217384,7
7082,36.709087,49.51616,7
7083,51.24824,24.96363,3
7084,53.20194,35.57269,7
7085,41.71363,16.200731,8
7086,4.557731,42.4659,7
7087,39.194237,33.244186,7
7088,37.606083,63.80168,7
7089,-3.3362732,57.615086,2
7090,58.52111,-6.904118,3
7091,37.431084,63.03037,7
7092,0.74918586,48.974514,7
7093,44.157154,29.705791,7
7094,54.04673,32.902546,7
7095,-16.645464,68.608765,2
7096,50.516556,6.1196146,3
7097,48.55066,58.84395,7
7098,38.86241,24.723173,7
7099,36.77687,54.735073,7
7100,39.73289,64.242874,7
7101,52.416958,1.7169998,3
7102,4.6206083,87.72365,2
7103,45.860474,-1.5650597,3
7104,50.82861,13.015792,8
7105,59.581715,17.061821,8
7106,37.83231,61.104492,7
7107,27.098215,31.010513,7
7108,33.50359,52.254227,7
7109,38.133987,-4.9242444,3
7110,54.328312,33.75915,7
7111,53.918285,28.245794,3
7112,20.665428,15.235483,8
7113,54.246574,33.465244,7
7114,-20.590378,-59.67765,9
7115,38.826145,10.228754,8
7116,13.678047,62.1158,7
7117,49.758667,-6.3660116,3
7118,3.3265042,87.87792,2
7119,49.244095,3.507067,3
7120,35.38846,46.250225,7
7121,51.55498,14.172459,8
7122,47.47947,56.134434,7
7123,38.501884,-7.800003,3
7124,44.07123,29.99692,7
7125,51.11661,21.138918,3
7126,14.6835165,54.363853,7
7127,49.95604,16.44154,8
7128,38.759007,64.16098,7
7129,8.77547,82.611465,2
7130,46.885166,51.445305,7
7131,36.65712,48.15719,7
7132,45.363766,51.521267,7
7133,21.63273,84.04929,2
7134,52.515816,20.208416,3
7135,38.918087,44.67836,7
7136,39.416363,51.212048,7
